date,day_open,day_high,day_low,day_close,first_time,last_time,bars,next_date,three_open,three_high,three_low,three_close,three_color,three_body_pts,three_body_pct,three_range_pts,three_close_location,three_fifteen_open,three_fifteen_high,three_fifteen_low,three_fifteen_close,three_fifteen_color,three_fifteen_body_pts,three_fifteen_body_pct,three_fifteen_range_pts,three_fifteen_close_location,next_day_open,next_day_high,next_day_low,next_day_close,next_first_time,next_last_time,next_bars,late_2bar_color_combo,late_2bar_pts,late_2bar_pct,late_2bar_dir,three_to_315_followthrough,gap_pts,gap_pct,gap_dir,gap_bucket,next_intraday_pts,next_intraday_pct,next_intraday_dir,next_total_pts,next_total_pct,next_total_dir,next_open_vs_three_close_pct,next_close_vs_three_close_pct,next_close_vs_three_close_dir,three_close_touched_next_day,three_close_first_touch_time,three_close_first_touch_bar_number,three_close_touch_bar_close,three_close_touch_bar_close_vs_level_pct,three_close_post_touch_high_vs_level_pct,three_close_post_touch_low_vs_level_pct,prior_close_touched_next_day,prior_close_first_touch_time,prior_close_first_touch_bar_number,three_close_touch_reaction,three_close_first_touch_period,after_touch_close_vs_touch_bar_close_pct,after_touch_close_dir,gap_continues_intraday,three_color_matches_gap,three_color_matches_next_intraday
2025-06-17,24977.85,24982.05,24813.7,24841.5,2025-06-17 09:15:00,2025-06-17 15:15:00,25,2025-06-18,24852.3,24867.35,24841.4,24862.4,bullish,10.100000000002183,0.04064010172097626,25.94999999999709,0.8092485549133855,24859.5,24868.45,24833.85,24841.5,bearish,-18.0,-0.0724069269293429,34.60000000000218,0.22109826589598186,24788.35,24947.55,24750.45,24798.75,2025-06-18 09:15:00,2025-06-18 15:15:00,25.0,bullish_bearish,-10.799999999999272,-0.04345674243429893,bearish_30min,False,-53.150000000001455,-0.21395648410925855,gap_down,gap_down_mid_-0.50_to_-0.10,10.400000000001455,0.041955192661074475,up_day,-42.75,-0.17209105730330293,close_below_prior_close,-0.29783930754876,-0.25600907394298805,below,True,2025-06-18 09:15:00,1,24897.2,0.13997039706544528,0.34248503764720145,-0.4502783319389951,True,2025-06-18 09:15:00,1,closed_below_level,opening_5_bars,-0.3954259916777819,down_after_touch,False,False,True
2025-06-18,24788.35,24947.55,24750.45,24798.75,2025-06-18 09:15:00,2025-06-18 15:15:00,25,2025-06-19,24815.2,24829.65,24805.2,24813.05,bearish,-2.150000000001455,-0.00866404461782075,24.450000000000728,0.3210633946829575,24813.05,24823.3,24794.95,24798.75,bearish,-14.299999999999272,-0.05763096435141699,28.349999999998545,0.13403880070544857,24803.25,24863.1,24733.4,24744.7,2025-06-19 09:15:00,2025-06-19 15:15:00,25.0,bearish_bearish,-16.450000000000728,-0.06629001579677264,bearish_30min,True,4.5,0.01814607591108423,gap_up,gap_up_tiny_0_to_0.10,-58.54999999999927,-0.23605777468678207,down_day,-54.04999999999927,-0.21795453399868653,close_below_prior_close,-0.03949534619887226,-0.27545988905031243,below,True,2025-06-19 09:15:00,1,24816.05,0.012090412101696486,0.20170837522996676,-0.3210004413000329,True,2025-06-19 09:15:00,1,closed_below_level,opening_5_bars,-0.2875155393384465,down_after_touch,False,False,True
2025-06-19,24803.25,24863.1,24733.4,24744.7,2025-06-19 09:15:00,2025-06-19 15:15:00,25,2025-06-20,24810.55,24811.5,24789.75,24791.75,bearish,-18.799999999999272,-0.07577421701654849,21.75,0.09195402298850575,24791.45,24805.15,24733.4,24744.7,bearish,-46.75,-0.18857307660503925,71.75,0.15749128919859612,24787.65,25136.2,24783.65,25079.75,2025-06-20 09:15:00,2025-06-20 15:15:00,25.0,bearish_bearish,-65.84999999999854,-0.26541128673084047,bearish_30min,True,42.95000000000073,0.1735725226008023,gap_up,gap_up_mid_0.10_to_0.50,292.09999999999854,1.178409409524495,up_day,335.0499999999993,1.3540273270639744,close_above_prior_close,-0.016537759536936862,1.1616767674730506,above,True,2025-06-20 09:15:00,1,24830.2,0.1550919156574293,1.3893734810975455,-0.03267215908517368,False,,,closed_above_level,opening_5_bars,1.0050261375260743,up_after_touch,True,False,False
2025-06-20,24787.65,25136.2,24783.65,25079.75,2025-06-20 09:15:00,2025-06-20 15:15:00,25,2025-06-23,25046.5,25132.8,25039.85,25116.6,bullish,70.09999999999854,0.27987942427085044,92.95000000000073,0.8257127487896654,25116.05,25136.2,25072.8,25079.75,bearish,-36.29999999999927,-0.14452909593665914,63.400000000001455,0.10962145110410991,24939.75,25057.0,24824.85,24958.9,2025-06-23 09:15:00,2025-06-23 15:15:00,25.0,bullish_bearish,33.25,0.13275307927255306,bullish_30min,False,-140.0,-0.5582192804952203,gap_down,gap_down_big_le_-0.50,19.150000000001455,0.07678505197526622,up_day,-120.84999999999854,-0.4818628574846182,close_below_prior_close,-0.7041160029621786,-0.627871606825753,below,False,,,,,,,False,,,not_touched,not_touched,,not_available,False,False,True
2025-06-23,24939.75,25057.0,24824.85,24958.9,2025-06-23 09:15:00,2025-06-23 15:15:00,25,2025-06-24,24987.8,24994.8,24976.85,24979.9,bearish,-7.899999999997817,-0.03161542832901583,17.950000000000728,0.16991643454054522,24980.6,24986.0,24951.7,24958.9,bearish,-21.69999999999709,-0.0868674091094573,34.29999999999927,0.20991253644317434,25179.9,25317.7,24999.7,25071.55,2025-06-24 09:15:00,2025-06-24 15:15:00,25.0,bearish_bearish,-28.899999999997817,-0.1156564403428786,bearish_30min,True,221.0,0.8854556891529675,gap_up,gap_up_big_ge_0.50,-108.35000000000218,-0.43030353575670344,down_day,112.64999999999782,0.4513420062582799,close_above_prior_close,0.8006437175489092,0.3668949835667789,above,False,,,,,,,False,,,not_touched,not_touched,,not_available,False,False,True
2025-06-24,25179.9,25317.7,24999.7,25071.55,2025-06-24 09:15:00,2025-06-24 15:15:00,25,2025-06-25,25032.95,25048.5,25022.6,25041.5,bullish,8.549999999999272,0.034154983731439055,25.900000000001455,0.7297297297297449,25042.5,25078.35,25038.85,25071.55,bullish,29.049999999999272,0.11600279524807537,39.5,0.8278481012658412,25150.35,25266.8,25125.05,25236.35,2025-06-25 09:15:00,2025-06-25 15:15:00,25.0,bullish_bullish,38.599999999998545,0.15419676865890175,bullish_30min,True,78.79999999999927,0.3143004720489929,gap_up,gap_up_mid_0.10_to_0.50,86.0,0.34194355148139094,up_day,164.79999999999927,0.6573187537268309,close_above_prior_close,0.43467843379988635,0.7781083401553363,above,False,,,,,,,False,,,not_touched,not_touched,,not_available,True,True,True
2025-06-25,25150.35,25266.8,25125.05,25236.35,2025-06-25 09:15:00,2025-06-25 15:15:00,25,2025-06-26,25236.35,25255.75,25236.35,25248.8,bullish,12.450000000000728,0.04933360014423928,19.400000000001455,0.641752577319577,25248.6,25249.65,25234.65,25236.35,bearish,-12.25,-0.048517541566661125,15.0,0.1133333333331393,25268.95,25565.3,25259.9,25530.4,2025-06-26 09:15:00,2025-06-26 15:15:00,25.0,bullish_bearish,0.0,0.0,flat_30min,False,32.60000000000218,0.1291787441527883,gap_up,gap_up_mid_0.10_to_0.50,261.4500000000007,1.0346690305691402,up_day,294.0500000000029,1.1651843471817553,close_above_prior_close,0.079805772947631,1.1153005291340665,above,False,,,,,,,False,,,not_touched,not_touched,,not_available,True,True,True
2025-06-26,25268.95,25565.3,25259.9,25530.4,2025-06-26 09:15:00,2025-06-26 15:15:00,25,2025-06-27,25543.85,25565.3,25534.95,25542.1,bearish,-1.75,-0.006850964126394416,30.349999999998545,0.23558484349252587,25541.05,25563.7,25528.6,25530.4,bearish,-10.649999999997817,-0.04169758095300631,35.10000000000218,0.05128205128213101,25576.65,25654.2,25523.55,25632.45,2025-06-27 09:15:00,2025-06-27 15:15:00,25.0,bearish_bearish,-13.44999999999709,-0.05265455285713426,bearish_30min,True,46.25,0.1811565819571961,gap_up,gap_up_mid_0.10_to_0.50,55.79999999999927,0.21816774284356735,up_day,102.04999999999927,0.39971955002663206,close_above_prior_close,0.135266873123208,0.3537297246506833,above,True,2025-06-27 09:15:00,1,25538.6,-0.013702867031293434,0.4388832554880068,-0.07262519526585234,True,2025-06-27 09:30:00,2,closed_above_level,opening_5_bars,0.3674829473816192,up_after_touch,True,False,False
2025-06-27,25576.65,25654.2,25523.55,25632.45,2025-06-27 09:15:00,2025-06-27 15:15:00,25,2025-06-30,25630.05,25654.2,25624.25,25633.0,bullish,2.9500000000007276,0.01150992682417993,29.950000000000728,0.29215358931551877,25632.6,25649.95,25629.6,25632.45,bearish,-0.1499999999978172,-0.0005851922941793545,20.350000000002183,0.1400491400492323,25661.65,25669.35,25473.3,25507.45,2025-06-30 09:15:00,2025-06-30 15:15:00,25.0,bullish_bearish,2.400000000001455,0.009364008263742972,bullish_30min,False,29.200000000000728,0.11391809990851723,gap_up,gap_up_mid_0.10_to_0.50,-154.20000000000073,-0.6008966687644821,down_day,-125.0,-0.48766309892343496,close_below_prior_close,0.11176998400499924,-0.4897983068700475,below,True,2025-06-30 09:15:00,1,25632.6,-0.001560488432885168,0.1418093863379181,-0.6230250068271397,True,2025-06-30 09:15:00,1,closed_below_level,opening_5_bars,-0.4882454374507378,down_after_touch,False,True,False
2025-06-30,25661.65,25669.35,25473.3,25507.45,2025-06-30 09:15:00,2025-06-30 15:15:00,25,2025-07-01,25504.9,25526.65,25503.55,25525.15,bullish,20.25,0.07939650812196872,23.100000000002183,0.9350649350649411,25524.8,25526.1,25505.35,25507.45,bearish,-17.349999999998545,-0.06797310850623137,20.75,0.10120481927721363,25551.35,25593.4,25501.8,25533.0,2025-07-01 09:15:00,2025-07-01 15:15:00,25.0,bullish_bearish,2.5499999999992724,0.009998078800541356,bullish_30min,False,43.89999999999782,0.17210658062643586,gap_up,gap_up_mid_0.10_to_0.50,-18.349999999998545,-0.07181616626909555,down_day,25.549999999999272,0.10016681400923759,close_above_prior_close,0.10264386301352622,0.030753981857103853,above,True,2025-07-01 09:15:00,1,25573.55,0.18961690724637392,0.2673833454455703,-0.09147840463230258,True,2025-07-01 11:45:00,11,closed_above_level,opening_5_bars,-0.15856226452721375,down_after_touch,False,True,False
2025-07-01,25551.35,25593.4,25501.8,25533.0,2025-07-01 09:15:00,2025-07-01 15:15:00,25,2025-07-02,25536.0,25548.5,25530.5,25537.25,bullish,1.25,0.004895050125313283,18.0,0.375,25537.0,25556.95,25527.0,25533.0,bearish,-4.0,-0.015663547010220463,29.950000000000728,0.20033388981635575,25588.3,25608.1,25378.75,25442.85,2025-07-02 09:15:00,2025-07-02 15:15:00,25.0,bullish_bearish,-3.0,-0.011748120300751879,bearish_30min,False,55.29999999999927,0.21658246191203256,gap_up,gap_up_mid_0.10_to_0.50,-145.45000000000073,-0.568423849962681,down_day,-90.15000000000146,-0.35307249441899285,close_below_prior_close,0.19990406171376823,-0.3696560906127381,below,True,2025-07-02 09:30:00,2,25535.9,-0.005286395363629776,0.15350125796630698,-0.6206619741749797,True,2025-07-02 09:45:00,3,closed_below_level,opening_5_bars,-0.3643889582901049,down_after_touch,False,True,False
2025-07-02,25588.3,25608.1,25378.75,25442.85,2025-07-02 09:15:00,2025-07-02 15:15:00,25,2025-07-03,25432.2,25472.8,25431.1,25459.55,bullish,27.349999999998545,0.10754083406075189,41.70000000000073,0.6822541966426914,25459.35,25459.9,25440.05,25442.85,bearish,-16.5,-0.06480919583571458,19.850000000002183,0.14105793450876394,25505.1,25587.5,25384.35,25397.4,2025-07-03 09:15:00,2025-07-03 15:15:00,25.0,bullish_bearish,10.649999999997817,0.04187604690116394,bullish_30min,False,62.25,0.2446659867113944,gap_up,gap_up_mid_0.10_to_0.50,-107.69999999999709,-0.4222684874789634,down_day,-45.44999999999709,-0.1786356481290307,close_below_prior_close,0.17891125334108135,-0.24411271998129513,below,True,2025-07-03 09:15:00,1,25435.45,-0.09465996060416837,0.5025619070250681,-0.2953704994785875,True,2025-07-03 09:15:00,1,closed_below_level,opening_5_bars,-0.14959436534442785,down_after_touch,False,True,False
2025-07-03,25505.1,25587.5,25384.35,25397.4,2025-07-03 09:15:00,2025-07-03 15:15:00,25,2025-07-04,25410.6,25424.35,25396.05,25397.95,bearish,-12.649999999997817,-0.04978237428473872,28.299999999999272,0.0671378091873323,25399.5,25418.45,25388.65,25397.4,bearish,-2.099999999998545,-0.00826787928895665,29.799999999999272,0.29362416107383266,25428.85,25470.25,25331.65,25467.8,2025-07-04 09:15:00,2025-07-04 15:15:00,25.0,bearish_bearish,-13.19999999999709,-0.05194682534059444,bearish_30min,True,31.44999999999709,0.12383157331064239,gap_up,gap_up_mid_0.10_to_0.50,38.95000000000073,0.15317247929025785,up_day,70.39999999999782,0.2771937284918843,close_above_prior_close,0.12166336259421652,0.2750221966733478,above,True,2025-07-04 09:15:00,1,25424.9,0.10611092627554873,0.2846686445165821,-0.2610446906147908,True,2025-07-04 09:15:00,1,closed_above_level,opening_5_bars,0.16873222706873112,up_after_touch,True,False,False
2025-07-04,25428.85,25470.25,25331.65,25467.8,2025-07-04 09:15:00,2025-07-04 15:15:00,25,2025-07-07,25453.25,25466.7,25452.4,25462.8,bullish,9.549999999999272,0.03751976663097747,14.299999999999272,0.7272727272726116,25462.5,25470.25,25449.3,25467.8,bullish,5.299999999999272,0.020814923907704553,20.950000000000728,0.8830548926014014,25450.45,25489.8,25407.25,25454.95,2025-07-07 09:15:00,2025-07-07 15:15:00,25.0,bullish_bullish,14.549999999999272,0.05716362350583628,bullish_30min,True,-17.349999999998545,-0.06812524049976262,gap_down,gap_down_tiny_0_to_-0.10,4.5,0.01768141624214896,up_day,-12.849999999998545,-0.05045586976495239,close_below_prior_close,-0.04850212859543548,-0.030829288216529777,below,True,2025-07-07 09:15:00,1,25439.9,-0.08993512103931153,0.10603704227343418,-0.21816139623293307,True,2025-07-07 09:15:00,1,closed_below_level,opening_5_bars,0.05915903757483037,up_after_touch,False,False,True
2025-07-07,25450.45,25489.8,25407.25,25454.95,2025-07-07 09:15:00,2025-07-07 15:15:00,25,2025-07-08,25442.4,25466.6,25441.65,25459.95,bullish,17.549999999999272,0.06897934157154699,24.94999999999709,0.7334669338677918,25459.8,25473.2,25453.35,25454.95,bearish,-4.849999999998545,-0.019049639038792705,19.850000000002183,0.08060453400513888,25427.85,25548.05,25424.15,25523.1,2025-07-08 09:15:00,2025-07-08 15:15:00,25.0,bullish_bearish,12.549999999999272,0.04932710750557837,bullish_30min,False,-27.100000000002183,-0.10646259371950124,gap_down,gap_down_mid_-0.50_to_-0.10,95.25,0.3745892790778615,up_day,68.14999999999782,0.2677278878960588,close_above_prior_close,-0.1260803732921792,0.24803662222430845,above,True,2025-07-08 09:15:00,1,25474.4,0.05675580666890833,0.3460336724934595,-0.14061300198939616,True,2025-07-08 09:15:00,1,closed_above_level,opening_5_bars,0.19117231416636735,up_after_touch,False,False,True
2025-07-08,25427.85,25548.05,25424.15,25523.1,2025-07-08 09:15:00,2025-07-08 15:15:00,25,2025-07-09,25483.55,25539.4,25476.85,25536.0,bullish,52.45000000000073,0.20581904797408812,62.55000000000291,0.9456434852118099,25536.2,25548.05,25517.3,25523.1,bearish,-13.100000000002183,-0.05129972352974281,30.75,0.18861788617883812,25514.6,25548.7,25424.35,25464.65,2025-07-09 09:15:00,2025-07-09 15:15:00,25.0,bullish_bearish,39.54999999999927,0.15519815724261052,bullish_30min,False,-8.5,-0.03330316458423938,gap_down,gap_down_tiny_0_to_-0.10,-49.94999999999709,-0.19577026486794655,down_day,-58.44999999999709,-0.22900823175866997,close_below_prior_close,-0.0838032581453691,-0.2794094611528765,below,True,2025-07-09 10:15:00,5,25518.7,-0.06774749373433299,0.0497337092731858,-0.43722587719298817,True,2025-07-09 09:15:00,1,closed_below_level,opening_5_bars,-0.21180546030949565,down_after_touch,True,False,False
2025-07-09,25514.6,25548.7,25424.35,25464.65,2025-07-09 09:15:00,2025-07-09 15:15:00,25,2025-07-10,25462.8,25483.1,25460.9,25478.4,bullish,15.600000000002183,0.06126584664688166,22.19999999999709,0.7882882882883916,25479.85,25482.35,25464.4,25464.65,bearish,-15.19999999999709,-0.059654982270292374,17.94999999999709,0.013927576601673567,25511.65,25524.05,25340.45,25348.15,2025-07-10 09:15:00,2025-07-10 15:15:00,25.0,bullish_bearish,1.8500000000021828,0.007265501044669803,bullish_30min,False,47.0,0.184569589607554,gap_up,gap_up_mid_0.10_to_0.50,-163.5,-0.6408836747133172,down_day,-116.5,-0.4574969614740434,close_below_prior_close,0.13050270032655112,-0.511217344888219,below,True,2025-07-10 09:15:00,1,25450.9,-0.1079345641798543,0.1791713765385496,-0.541439022858581,True,2025-07-10 09:15:00,1,closed_below_level,opening_5_bars,-0.4037185325469826,down_after_touch,False,True,False
2025-07-10,25511.65,25524.05,25340.45,25348.15,2025-07-10 09:15:00,2025-07-10 15:15:00,25,2025-07-11,25366.05,25377.4,25342.4,25362.75,bearish,-3.2999999999992724,-0.013009514685965187,35.0,0.5814285714285299,25362.55,25374.7,25340.45,25348.15,bearish,-14.399999999997817,-0.05677662537874866,34.25,0.22481751824819643,25255.5,25322.45,25129.0,25140.55,2025-07-11 09:15:00,2025-07-11 15:15:00,25.0,bearish_bearish,-17.899999999997817,-0.07056676147842418,bearish_30min,True,-92.65000000000146,-0.36550990900717195,gap_down,gap_down_mid_-0.50_to_-0.10,-114.95000000000073,-0.4551483835204242,down_day,-207.60000000000218,-0.8189946800851431,close_below_prior_close,-0.4228642398793506,-0.876087963647478,below,False,,,,,,,False,,,not_touched,not_touched,,not_available,True,True,True
2025-07-11,25255.5,25322.45,25129.0,25140.55,2025-07-11 09:15:00,2025-07-11 15:15:00,25,2025-07-14,25166.35,25172.05,25150.15,25150.15,bearish,-16.19999999999709,-0.06437167090180773,21.899999999997817,0.0,25149.8,25153.6,25129.0,25140.55,bearish,-9.25,-0.03677961653770607,24.599999999998545,0.4695121951219494,25149.5,25151.1,25001.95,25087.1,2025-07-14 09:15:00,2025-07-14 15:15:00,25.0,bearish_bearish,-25.799999999999272,-0.10251784625104265,bearish_30min,True,8.950000000000728,0.03559985760057249,gap_up,gap_up_tiny_0_to_0.10,-62.400000000001455,-0.2481162647368793,down_day,-53.45000000000073,-0.21260473617323697,close_below_prior_close,-0.0025844776273758014,-0.2506943298549031,below,True,2025-07-14 09:15:00,1,25073.2,-0.3059623898863455,0.0037773134553753737,-0.5892608990403664,True,2025-07-14 09:15:00,1,closed_below_level,opening_5_bars,0.05543767847740941,up_after_touch,False,False,True
2025-07-14,25149.5,25151.1,25001.95,25087.1,2025-07-14 09:15:00,2025-07-14 15:15:00,25,2025-07-15,25107.05,25107.1,25066.75,25079.85,bearish,-27.200000000000728,-0.10833610479925253,40.349999999998545,0.3246592317224044,25080.0,25092.7,25077.1,25087.1,bullish,7.099999999998545,0.028309409888351456,15.600000000002183,0.6410256410255514,25089.5,25245.2,25088.45,25219.65,2025-07-15 09:15:00,2025-07-15 15:15:00,25.0,bearish_bullish,-19.950000000000728,-0.07945975333621723,bearish_30min,False,2.400000000001455,0.009566669722691962,gap_up,gap_up_tiny_0_to_0.10,130.15000000000146,0.5187429004165147,up_day,132.5500000000029,0.5283591965591994,close_above_prior_close,0.03847710412941647,0.5574196017918883,above,False,,,,,,,False,,,not_touched,not_touched,,not_available,True,False,False
2025-07-15,25089.5,25245.2,25088.45,25219.65,2025-07-15 09:15:00,2025-07-15 15:15:00,25,2025-07-16,25161.3,25202.85,25161.3,25201.9,bullish,40.60000000000218,0.16135891229786292,41.54999999999927,0.9771359807461587,25201.95,25225.05,25198.1,25219.65,bullish,17.700000000000728,0.07023266056793513,26.950000000000728,0.7996289424861718,25196.6,25255.3,25121.05,25198.55,2025-07-16 09:15:00,2025-07-16 15:15:00,25.0,bullish_bullish,58.35000000000218,0.23190375696010215,bullish_30min,True,-23.05000000000291,-0.09139698608031002,gap_down,gap_down_tiny_0_to_-0.10,1.9500000000007276,0.007739139407700752,up_day,-21.100000000002183,-0.08366492001277646,close_below_prior_close,-0.021030160424423995,-0.01329264857015615,below,True,2025-07-16 09:15:00,1,25146.7,-0.219031104797657,0.21188878616293935,-0.32080914534222493,True,2025-07-16 12:45:00,15,closed_below_level,opening_5_bars,0.2061900766303274,up_after_touch,False,False,True
2025-07-16,25196.6,25255.3,25121.05,25198.55,2025-07-16 09:15:00,2025-07-16 15:15:00,25,2025-07-17,25229.0,25234.75,25207.25,25207.5,bearish,-21.5,-0.0852193903840818,27.5,0.00909090909090909,25209.2,25215.65,25190.6,25198.55,bearish,-10.650000000001455,-0.04224648144328838,25.05000000000291,0.31736526946107,25230.75,25238.35,25101.0,25109.5,2025-07-17 09:15:00,2025-07-17 15:15:00,25.0,bearish_bearish,-30.450000000000728,-0.12069443893931875,bearish_30min,True,32.20000000000073,0.12778513049362256,gap_up,gap_up_mid_0.10_to_0.50,-121.25,-0.48056439067407825,down_day,-89.04999999999927,-0.3533933500141845,close_below_prior_close,0.09223445403153824,-0.38877318258454824,below,True,2025-07-17 09:15:00,1,25209.8,0.00912426857085896,0.12238421104829335,-0.42249330556382025,True,2025-07-17 09:15:00,1,closed_below_level,opening_5_bars,-0.39786114923561183,down_after_touch,False,False,True
2025-07-17,25230.75,25238.35,25101.0,25109.5,2025-07-17 09:15:00,2025-07-17 15:15:00,25,2025-07-18,25117.55,25122.8,25101.0,25120.6,bullish,3.0499999999992724,0.012142904065083069,21.799999999999272,0.8990825688073028,25120.1,25121.9,25106.25,25109.5,bearish,-10.599999999998545,-0.04219728424647412,15.650000000001455,0.20766773162937366,25108.55,25144.6,24918.65,24967.45,2025-07-18 09:15:00,2025-07-18 15:15:00,25.0,bullish_bearish,-8.049999999999272,-0.032049304171781375,bearish_30min,False,-0.9500000000007276,-0.0037834285828102017,gap_down,gap_down_tiny_0_to_-0.10,-141.09999999999854,-0.5619599698110744,down_day,-142.04999999999927,-0.5657221370397629,close_below_prior_close,-0.04796859947612427,-0.609659004960064,below,True,2025-07-18 09:15:00,1,25070.2,-0.20063215050595057,0.09553911928855202,-0.8039218808467835,True,2025-07-18 09:15:00,1,closed_below_level,opening_5_bars,-0.4098491436047578,down_after_touch,True,False,False
